"Data Source","World Development Indicators",

"Last Updated Date","2016-02-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Japan","JPN","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9738378222","6184196378","6770899117","9103856375","9517736000","10085934458","13114976749","14895615776","15905036078","16552910484","",
"Japan","JPN","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","733518680.5","1026136415","1260570061","1555660379","1423446189","1509891876","1941740917","2327442337","2239706136","3552193118","",
"Japan","JPN","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","90000000","130000000","160000000","140000000","190000000","210000000","180000000","210000000","","","","","","","508114349.4","581996643.1","776544982.9","874147338.9","1150964233","1227739136","1345409546","1239040283","1109165161","1373886963","1983846558","1821143433","1077916626","930580383.3","904981240.667079","1176988480.08515","1383930644.46261","1732378922.50103","1594532177.55192","1684468955.29358","2131729225.38912","2539577664.61313","2363853398.35665","3733454988.49946","",
"Japan","JPN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0126866932823847","0.0130424956043978","0.0154223906107041","0.0128796259573606","0.0158140156838358","0.0188030384446913","0.0147770336439978","0.0162211200817162","","","","","","","0.0143664955309603","0.0151058319486479","0.0175889360880665","0.0180223632598686","0.021578183471323","0.0260877670845697","0.0311129282796086","0.0316519754675389","0.0250229062047923","0.0290388764584742","0.0476902250811654","0.0457479525624724","0.0250507055681074","0.0199875375349177","0.0197945643070377","0.0270152848488252","0.0317681395012328","0.0357251589785435","0.031668070423158","0.0306524250056127","0.0360965448469735","0.0426498890418605","0.048050067582905","0.0811362917264882","",
"Japan","JPN","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-34.7805082435667","3.55426732305109","-25.7114597344298","14.7264636899544","27.1462286649479","-3.09839112881909","-12.9900046747252","-29.7673469123785","2.69922652321859","53.3320702970988","-34.8611286104772","-33.2270502312133","-9.85463243573297","37.7408321588454","11.77294281914","22.5003507127811","5.92021395853009","-6.18727128323616","-27.7268491216425","16.3986267525504","9.61429239141556","-12.2388888387227","22.94204","56.71985","7.11704583609298","",
"Japan","JPN","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","141799090000","180900950000","21530430000","34198150000","289123900000","379212790000","417943120000","417405180000","545848260000","644412020000","948262520000","1783639430000","2726369260000","3789032960000","4260382520000","2928533730000","3005697400000","2254844100000","2906298700000","3592193910000","3545306510000","3019733730000","2085370340000","2439548790000","4455348090000","3157221780000","2264527900000","2069299120000","2953098300000","3557674430000","4572901030000","4614068830000","4330921860000","3115803730000","3306082050000","3827774200000","3325387760000","3478831520000","4543169140000","4377994370000","",
"Japan","JPN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","27.6486161224395","31.3843006983276","3.03499957386504","3.43099400810412","27.8686357543134","34.8865635246225","34.7861002875329","37.3737411740632","44.8112116807647","49.7765940881966","68.4897386313333","86.961783808972","109.702621547929","125.656332822908","141.210110216233","94.3562690593228","84.9835048262446","58.5249012151911","65.828384978071","74.0605395280095","66.4671169975928","64.1651861504713","48.2247045278828","62.3196352147529","100.513215962587","66.7319624470619","54.4375999333608","51.9817364541027","68.6297940328629","76.4137655196175","100.022607586132","105.906205424812","99.4163474650451","64.2541779713455","65.6601608033271","69.6543330378387","56.3087501840229","58.4238002998539","92.3490366912475","95.1435679485745","",
"Japan","JPN","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","1398","1401","1407","1389","1398","1402","1412","1427","1441","1444","1476","1499","1532","1571","1597","1627","1641","1651","1667","233","1714","1766","1805","1818","1889","2055","2103","2119","2174","2276","2323","2391","2389","2374","2320","2281","2280","2294","3408","3458","",
"Japan","JPN","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","60305610000","92270480000","207706440000","351652150000","316353780000","387045510000","256483240000","175175240000","272703210000","320648040000","459355600000","1163192820000","2339075040000","2549232830000","2628746760000","1670350250000","1035071010000","607538200000","910597730000","1070186740000","1146054300000","959866150000","1043740250000","1046334090000","2029497480000","2481614220000","1702319930000","1678449610000","2330343570000","3458328560000","4340525990000","5499901500000","6588739960000","6209487830000","3869290480000","4271091930000","4310636220000","3346600150000","6083594780000","4845395940000","",
"Japan","JPN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","11.7586555803676","16.0079009529747","29.278976633956","35.2801663127079","30.4933222895796","35.6071528376849","21.3475262105317","15.6848893918001","22.3874694944233","24.7679540990806","33.1776742402929","56.71175510007","94.1188222923725","84.5406340644666","87.1296457460266","53.818064650499","29.2657411800139","15.7687678449499","20.6252639932012","22.0641227466814","21.486132448304","20.3958347659634","24.1367512497126","26.7291882289267","45.7857196299932","52.4521235683148","40.9225301697218","42.163418732093","54.1570184896677","74.279958122429","94.9398915408358","126.2386235524","151.244580806218","128.052204411388","76.8457138296319","77.7214235174701","72.9919502819668","56.2030951263374","123.661281418394","105.301245020819","",
"Japan","JPN","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","57.186531492218","205.211701861638","1262.01726295556","195.689579476562","115.823511050994","64.3495799962143","41.9406467936788","56.6212792346737","53.8786424092048","57.6835490821621","85.1562641184835","103.728183282059","78.2525082542026","65.3152211246027","46.4701546634376","34.8847554914835","23.0979339294253","35.286670618763","32.936460937208","32.113603714506","29.2417446020102","40.8900674967043","46.2476371373293","58.8695528104838","65.1978047460601","62.7959618379136","77.4580804565661","92.7980553956242","106.234043282294","106.770449677371","119.732655789947","147.316865681388","166.770958724155","120.503248190752","119.74146325138","120.523937360982","98.3683803323869","151.672756905507","108.626995448938","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
